TOA,Delta TOA,PW,power,angle
91793,46.0,0.4,1.7,34
91839,46.0,0.4,1.7,34
91873,34.0,0.3,1.4,3
92161,288.0,0.4,1.7,34
92483,322.0,0.4,1.7,34
92805,322.0,0.4,1.7,34
93127,322.0,0.4,1.7,34
93449,322.0,0.4,1.7,34
93771,322.0,0.4,1.7,34
94093,322.0,0.4,1.7,34
94415,322.0,0.4,1.7,34
94737,322.0,0.4,1.7,34
95059,322.0,0.4,1.7,34
95381,322.0,0.4,1.7,34
95703,322.0,0.4,1.7,34
96025,322.0,0.4,1.7,34
96347,322.0,0.4,1.7,34
96669,322.0,0.4,1.7,34
96991,322.0,0.4,1.7,34
97313,322.0,0.4,1.7,34
97635,322.0,0.4,1.7,34
97957,322.0,0.4,1.7,34
98279,322.0,0.4,1.7,34
98601,322.0,0.4,1.7,34
98923,322.0,0.4,1.7,34
99245,322.0,0.4,1.7,34
99567,322.0,0.4,1.7,34
99889,322.0,0.4,1.7,34
100211,322.0,0.4,1.7,34
100533,322.0,0.4,1.7,34
100855,322.0,0.4,1.7,34
101177,322.0,0.4,1.7,34
101499,322.0,0.4,1.7,34
101614,115.0,0.4,1.7,34
101729,115.0,0.4,1.7,34
101844,115.0,0.4,1.7,34
101959,115.0,0.4,1.7,34
102074,115.0,0.4,1.7,34
102189,115.0,0.4,1.7,34
102304,115.0,0.4,1.7,34
102419,115.0,0.4,1.7,34
102534,115.0,0.4,1.7,34
102649,115.0,0.4,1.7,34
102764,115.0,0.4,1.7,34
102879,115.0,0.4,1.7,34
102994,115.0,0.4,1.7,34
103109,115.0,0.4,1.7,34
103224,115.0,0.4,1.7,34
103339,115.0,0.4,1.7,34
103454,115.0,0.4,1.7,34
103569,115.0,0.4,1.7,34
103684,115.0,0.4,1.7,34
103799,115.0,0.4,1.7,34
103914,115.0,0.4,1.7,34
104029,115.0,0.4,1.7,34
104144,115.0,0.4,1.7,34
104259,115.0,0.4,1.7,34
104374,115.0,0.4,1.7,34
104489,115.0,0.4,1.7,34
104604,115.0,0.4,1.7,34
104719,115.0,0.4,1.7,34
104834,115.0,0.4,1.7,34
104949,115.0,0.4,1.7,34
105018,69.0,0.4,1.7,34
105087,69.0,0.4,1.7,34
105156,69.0,0.4,1.7,34
105225,69.0,0.4,1.7,34
105294,69.0,0.4,1.7,34
105363,69.0,0.4,1.7,34
105432,69.0,0.4,1.7,34
105501,69.0,0.4,1.7,34
105570,69.0,0.4,1.7,34
105639,69.0,0.4,1.7,34
105708,69.0,0.4,1.7,34
105777,69.0,0.4,1.7,34
105846,69.0,0.4,1.7,34
105915,69.0,0.4,1.7,34
105984,69.0,0.4,1.7,34
106053,69.0,0.4,1.7,34
106122,69.0,0.4,1.7,34
106191,69.0,0.4,1.7,34
106260,69.0,0.4,1.7,34
106329,69.0,0.4,1.7,34
106398,69.0,0.4,1.7,34
106467,69.0,0.4,1.7,34
106536,69.0,0.4,1.7,34
106605,69.0,0.4,1.7,34
106674,69.0,0.4,1.7,34
106743,69.0,0.4,1.7,34
106812,69.0,0.4,1.7,34
106881,69.0,0.4,1.7,34
106950,69.0,0.4,1.7,34
107019,69.0,0.4,1.7,34
107180,161.0,0.4,1.7,34
107341,161.0,0.4,1.7,34
107502,161.0,0.4,1.7,34
107663,161.0,0.4,1.7,34
107824,161.0,0.4,1.7,34
107985,161.0,0.4,1.7,34
108146,161.0,0.4,1.7,34
108307,161.0,0.4,1.7,34
108468,161.0,0.4,1.7,34
108629,161.0,0.4,1.7,34
108790,161.0,0.4,1.7,34
108951,161.0,0.4,1.7,34
109112,161.0,0.4,1.7,34
109273,161.0,0.4,1.7,34
109434,161.0,0.4,1.7,34
109595,161.0,0.4,1.7,34
109756,161.0,0.4,1.7,34
109917,161.0,0.4,1.7,34
110078,161.0,0.4,1.7,34
110239,161.0,0.4,1.7,34
110400,161.0,0.4,1.7,34
110561,161.0,0.4,1.7,34
110722,161.0,0.4,1.7,34
110883,161.0,0.4,1.7,34
111044,161.0,0.4,1.7,34
111205,161.0,0.4,1.7,34
111366,161.0,0.4,1.7,34
111527,161.0,0.4,1.7,34
111688,161.0,0.4,1.7,34
111849,161.0,0.4,1.7,34
111895,46.0,0.4,1.7,34
111941,46.0,0.4,1.7,34
111987,46.0,0.4,1.7,34
112033,46.0,0.4,1.7,34
112079,46.0,0.4,1.7,34
112125,46.0,0.4,1.7,34
112171,46.0,0.4,1.7,34
112217,46.0,0.4,1.7,34
112263,46.0,0.4,1.7,34
112309,46.0,0.4,1.7,34
112355,46.0,0.4,1.7,34
112401,46.0,0.4,1.7,34
112447,46.0,0.4,1.7,34
112493,46.0,0.4,1.7,34
112539,46.0,0.4,1.7,34
112585,46.0,0.4,1.7,34
112631,46.0,0.4,1.7,34
112677,46.0,0.4,1.7,34
112723,46.0,0.4,1.7,34
112769,46.0,0.4,1.7,34
112815,46.0,0.4,1.7,34
112861,46.0,0.4,1.7,34
112907,46.0,0.4,1.7,34
112953,46.0,0.4,1.7,34
112999,46.0,0.4,1.7,34
113045,46.0,0.4,1.7,34
113091,46.0,0.4,1.7,34
113137,46.0,0.4,1.7,34
113183,46.0,0.4,1.7,34
113229,46.0,0.4,1.7,34
113551,322.0,0.4,1.7,34
113873,322.0,0.4,1.7,34
114195,322.0,0.4,1.7,34
114517,322.0,0.4,1.7,34
114839,322.0,0.4,1.7,34
115161,322.0,0.4,1.7,34
115483,322.0,0.4,1.7,34
115805,322.0,0.4,1.7,34
116127,322.0,0.4,1.7,34
116449,322.0,0.4,1.7,34
116771,322.0,0.4,1.7,34
117093,322.0,0.4,1.7,34
117415,322.0,0.4,1.7,34
117737,322.0,0.4,1.7,34
118059,322.0,0.4,1.7,34
118381,322.0,0.4,1.7,34
118703,322.0,0.4,1.7,34
119025,322.0,0.4,1.7,34
119347,322.0,0.4,1.7,34
119669,322.0,0.4,1.7,34
119991,322.0,0.4,1.7,34
120313,322.0,0.4,1.7,34
120635,322.0,0.4,1.7,34
120957,322.0,0.4,1.7,34
121279,322.0,0.4,1.7,34
121601,322.0,0.4,1.7,34
121923,322.0,0.4,1.7,34
122245,322.0,0.4,1.7,34
122567,322.0,0.4,1.7,34
122889,322.0,0.4,1.7,34
123004,115.0,0.4,1.7,34
123119,115.0,0.4,1.7,34
123234,115.0,0.4,1.7,34
123349,115.0,0.4,1.7,34
123464,115.0,0.4,1.7,34
123579,115.0,0.4,1.7,34
123694,115.0,0.4,1.7,34
123809,115.0,0.4,1.7,34
123924,115.0,0.4,1.7,34
124039,115.0,0.4,1.7,34
124154,115.0,0.4,1.7,34
124269,115.0,0.4,1.7,34
124384,115.0,0.4,1.7,34
124499,115.0,0.4,1.7,34
124614,115.0,0.4,1.7,34
124729,115.0,0.4,1.7,34
124844,115.0,0.4,1.7,34
124959,115.0,0.4,1.7,34
125074,115.0,0.4,1.7,34
125189,115.0,0.4,1.7,34
125304,115.0,0.4,1.7,34
125419,115.0,0.4,1.7,34
125534,115.0,0.4,1.7,34
125649,115.0,0.4,1.7,34
125764,115.0,0.4,1.7,34
125879,115.0,0.4,1.7,34
125994,115.0,0.4,1.7,34
126109,115.0,0.4,1.7,34
126224,115.0,0.4,1.7,34
126339,115.0,0.4,1.7,34
126408,69.0,0.4,1.7,34
126477,69.0,0.4,1.7,34
126546,69.0,0.4,1.7,34
126615,69.0,0.4,1.7,34
126684,69.0,0.4,1.7,34
126753,69.0,0.4,1.7,34
126822,69.0,0.4,1.7,34
126891,69.0,0.4,1.7,34
126960,69.0,0.4,1.7,34
127029,69.0,0.4,1.7,34
127098,69.0,0.4,1.7,34
127167,69.0,0.4,1.7,34
127236,69.0,0.4,1.7,34
127305,69.0,0.4,1.7,34
127374,69.0,0.4,1.7,34
127443,69.0,0.4,1.7,34
127512,69.0,0.4,1.7,34
127581,69.0,0.4,1.7,34
127650,69.0,0.4,1.7,34
127719,69.0,0.4,1.7,34
127788,69.0,0.4,1.7,34
127857,69.0,0.4,1.7,34
127926,69.0,0.4,1.7,34
127995,69.0,0.4,1.7,34
128064,69.0,0.4,1.7,34
128133,69.0,0.4,1.7,34
128202,69.0,0.4,1.7,34
128271,69.0,0.4,1.7,34
128340,69.0,0.4,1.7,34
128409,69.0,0.4,1.7,34
128570,161.0,0.4,1.7,34
128731,161.0,0.4,1.7,34
128892,161.0,0.4,1.7,34
129053,161.0,0.4,1.7,34
129214,161.0,0.4,1.7,34
129375,161.0,0.4,1.7,34
129536,161.0,0.4,1.7,34
129697,161.0,0.4,1.7,34
129858,161.0,0.4,1.7,34
130019,161.0,0.4,1.7,34
130180,161.0,0.4,1.7,34
130341,161.0,0.4,1.7,34
130502,161.0,0.4,1.7,34
130663,161.0,0.4,1.7,34
130824,161.0,0.4,1.7,34
130985,161.0,0.4,1.7,34
131146,161.0,0.4,1.7,34
131307,161.0,0.4,1.7,34
131468,161.0,0.4,1.7,34
131629,161.0,0.4,1.7,34
131790,161.0,0.4,1.7,34
131951,161.0,0.4,1.7,34
132112,161.0,0.4,1.7,34
132273,161.0,0.4,1.7,34
132434,161.0,0.4,1.7,34
132595,161.0,0.4,1.7,34
132756,161.0,0.4,1.7,34
132917,161.0,0.4,1.7,34
133078,161.0,0.4,1.7,34
133239,161.0,0.4,1.7,34
133285,46.0,0.4,1.7,34
133331,46.0,0.4,1.7,34
133377,46.0,0.4,1.7,34
133423,46.0,0.4,1.7,34
133469,46.0,0.4,1.7,34
133515,46.0,0.4,1.7,34
133561,46.0,0.4,1.7,34
133607,46.0,0.4,1.7,34
133653,46.0,0.4,1.7,34
133699,46.0,0.4,1.7,34
133745,46.0,0.4,1.7,34
133791,46.0,0.4,1.7,34
133837,46.0,0.4,1.7,34
133883,46.0,0.4,1.7,34
133929,46.0,0.4,1.7,34
133975,46.0,0.4,1.7,34
134021,46.0,0.4,1.7,34
134067,46.0,0.4,1.7,34
134113,46.0,0.4,1.7,34
134159,46.0,0.4,1.7,34
134205,46.0,0.4,1.7,34
134251,46.0,0.4,1.7,34
134297,46.0,0.4,1.7,34
134343,46.0,0.4,1.7,34
134389,46.0,0.4,1.7,34
134435,46.0,0.4,1.7,34
134481,46.0,0.4,1.7,34
134527,46.0,0.4,1.7,34
134573,46.0,0.4,1.7,34
134619,46.0,0.4,1.7,34
134941,322.0,0.4,1.7,34
135263,322.0,0.4,1.7,34
135585,322.0,0.4,1.7,34
135907,322.0,0.4,1.7,34
136229,322.0,0.4,1.7,34
136551,322.0,0.4,1.7,34
136873,322.0,0.4,1.7,34
137195,322.0,0.4,1.7,34
137517,322.0,0.4,1.7,34
137839,322.0,0.4,1.7,34
138161,322.0,0.4,1.7,34
138483,322.0,0.4,1.7,34
138805,322.0,0.4,1.7,34
139127,322.0,0.4,1.7,34
139449,322.0,0.4,1.7,34
139771,322.0,0.4,1.7,34
140093,322.0,0.4,1.7,34
140415,322.0,0.4,1.7,34
140737,322.0,0.4,1.7,34
141059,322.0,0.4,1.7,34
141381,322.0,0.4,1.7,34
141703,322.0,0.4,1.7,34
142025,322.0,0.4,1.7,34
142347,322.0,0.4,1.7,34
142669,322.0,0.4,1.7,34
142991,322.0,0.4,1.7,34
143313,322.0,0.4,1.7,34
143635,322.0,0.4,1.7,34
143957,322.0,0.4,1.7,34
144279,322.0,0.4,1.7,34
144394,115.0,0.4,1.7,34
144509,115.0,0.4,1.7,34
144624,115.0,0.4,1.7,34
144739,115.0,0.4,1.7,34
144854,115.0,0.4,1.7,34
144969,115.0,0.4,1.7,34
145084,115.0,0.4,1.7,34
145199,115.0,0.4,1.7,34
145314,115.0,0.4,1.7,34
145429,115.0,0.4,1.7,34
145544,115.0,0.4,1.7,34
145659,115.0,0.4,1.7,34
145774,115.0,0.4,1.7,34
145889,115.0,0.4,1.7,34
146004,115.0,0.4,1.7,34
115,0.0,0.4,1.7,34
230,115.0,0.4,1.7,34
345,115.0,0.4,1.7,34
460,115.0,0.4,1.7,34
575,115.0,0.4,1.7,34
690,115.0,0.4,1.7,34
805,115.0,0.4,1.7,34
920,115.0,0.4,1.7,34
1035,115.0,0.4,1.7,34
1150,115.0,0.4,1.7,34
1265,115.0,0.4,1.7,34
1380,115.0,0.4,1.7,34
1495,115.0,0.4,1.7,34
1610,115.0,0.4,1.7,34
1679,69.0,0.4,1.7,34
1748,69.0,0.4,1.7,34
1817,69.0,0.4,1.7,34
1886,69.0,0.4,1.7,34
1955,69.0,0.4,1.7,34
2024,69.0,0.4,1.7,34
2093,69.0,0.4,1.7,34
2162,69.0,0.4,1.7,34
2231,69.0,0.4,1.7,34
2300,69.0,0.4,1.7,34
2369,69.0,0.4,1.7,34
2438,69.0,0.4,1.7,34
2507,69.0,0.4,1.7,34
2576,69.0,0.4,1.7,34
2645,69.0,0.4,1.7,34
2714,69.0,0.4,1.7,34
2783,69.0,0.4,1.7,34
2852,69.0,0.4,1.7,34
2921,69.0,0.4,1.7,34
2990,69.0,0.4,1.7,34
3059,69.0,0.4,1.7,34
3128,69.0,0.4,1.7,34
3197,69.0,0.4,1.7,34
3266,69.0,0.4,1.7,34
3335,69.0,0.4,1.7,34
3404,69.0,0.4,1.7,34
3473,69.0,0.4,1.7,34
3542,69.0,0.4,1.7,34
3611,69.0,0.4,1.7,34
3680,69.0,0.4,1.7,34
3841,161.0,0.4,1.7,34
4002,161.0,0.4,1.7,34
4163,161.0,0.4,1.7,34
4324,161.0,0.4,1.7,34
4485,161.0,0.4,1.7,34
4646,161.0,0.4,1.7,34
4807,161.0,0.4,1.7,34
4968,161.0,0.4,1.7,34
5129,161.0,0.4,1.7,34
5290,161.0,0.4,1.7,34
5451,161.0,0.4,1.7,34
5612,161.0,0.4,1.7,34
5773,161.0,0.4,1.7,34
5934,161.0,0.4,1.7,34
6095,161.0,0.4,1.7,34
6256,161.0,0.4,1.7,34
6417,161.0,0.4,1.7,34
6578,161.0,0.4,1.7,34
6739,161.0,0.4,1.7,34
6900,161.0,0.4,1.7,34
7061,161.0,0.4,1.7,34
7222,161.0,0.4,1.7,34
7383,161.0,0.4,1.7,34
7544,161.0,0.4,1.7,34
7705,161.0,0.4,1.7,34
7866,161.0,0.4,1.7,34
8027,161.0,0.4,1.7,34
8188,161.0,0.4,1.7,34
8349,161.0,0.4,1.7,34
8510,161.0,0.4,1.7,34
8556,46.0,0.4,1.7,34
8602,46.0,0.4,1.7,34
8648,46.0,0.4,1.7,34
8694,46.0,0.4,1.7,34
8740,46.0,0.4,1.7,34
8786,46.0,0.4,1.7,34
8832,46.0,0.4,1.7,34
8878,46.0,0.4,1.7,34
8924,46.0,0.4,1.7,34
8970,46.0,0.4,1.7,34
9016,46.0,0.4,1.7,34
9062,46.0,0.4,1.7,34
9108,46.0,0.4,1.7,34
9154,46.0,0.4,1.7,34
9200,46.0,0.4,1.7,34
9246,46.0,0.4,1.7,34
9292,46.0,0.4,1.7,34
9338,46.0,0.4,1.7,34
9384,46.0,0.4,1.7,34
9430,46.0,0.4,1.7,34
9476,46.0,0.4,1.7,34
9522,46.0,0.4,1.7,34
9568,46.0,0.4,1.7,34
9614,46.0,0.4,1.7,34
9660,46.0,0.4,1.7,34
9706,46.0,0.4,1.7,34
9752,46.0,0.4,1.7,34
9798,46.0,0.4,1.7,34
9844,46.0,0.4,1.7,34
9890,46.0,0.4,1.7,34
10212,322.0,0.4,1.7,34
10534,322.0,0.4,1.7,34
10856,322.0,0.4,1.7,34
11178,322.0,0.4,1.7,34
11500,322.0,0.4,1.7,34
11822,322.0,0.4,1.7,34
12144,322.0,0.4,1.7,34
12466,322.0,0.4,1.7,34
12788,322.0,0.4,1.7,34
13110,322.0,0.4,1.7,34
13432,322.0,0.4,1.7,34
13754,322.0,0.4,1.7,34
14076,322.0,0.4,1.7,34
14398,322.0,0.4,1.7,34
14720,322.0,0.4,1.7,34
15042,322.0,0.4,1.7,34
15364,322.0,0.4,1.7,34
15686,322.0,0.4,1.7,34
16008,322.0,0.4,1.7,34
16330,322.0,0.4,1.7,34
16652,322.0,0.4,1.7,34
16974,322.0,0.4,1.7,34
17296,322.0,0.4,1.7,34
17618,322.0,0.4,1.7,34
17940,322.0,0.4,1.7,34
18262,322.0,0.4,1.7,34
18584,322.0,0.4,1.7,34
18906,322.0,0.4,1.7,34
19228,322.0,0.4,1.7,34
19550,322.0,0.4,1.7,34
19665,115.0,0.4,1.7,34
19780,115.0,0.4,1.7,34
19895,115.0,0.4,1.7,34
20010,115.0,0.4,1.7,34
20125,115.0,0.4,1.7,34
20240,115.0,0.4,1.7,34
20355,115.0,0.4,1.7,34
20470,115.0,0.4,1.7,34
20585,115.0,0.4,1.7,34
20700,115.0,0.4,1.7,34
20815,115.0,0.4,1.7,34
20930,115.0,0.4,1.7,34
21045,115.0,0.4,1.7,34
21160,115.0,0.4,1.7,34
21275,115.0,0.4,1.7,34
21390,115.0,0.4,1.7,34
21505,115.0,0.4,1.7,34
21620,115.0,0.4,1.7,34
21735,115.0,0.4,1.7,34
21850,115.0,0.4,1.7,34
21965,115.0,0.4,1.7,34
22080,115.0,0.4,1.7,34
22195,115.0,0.4,1.7,34
22310,115.0,0.4,1.7,34
22425,115.0,0.4,1.7,34
22540,115.0,0.4,1.7,34
22655,115.0,0.4,1.7,34
22770,115.0,0.4,1.7,34
22885,115.0,0.4,1.7,34
23000,115.0,0.4,1.7,34
23069,69.0,0.4,1.7,34
23138,69.0,0.4,1.7,34
23207,69.0,0.4,1.7,34
23276,69.0,0.4,1.7,34
23345,69.0,0.4,1.7,34
23414,69.0,0.4,1.7,34
23483,69.0,0.4,1.7,34
23552,69.0,0.4,1.7,34
23621,69.0,0.4,1.7,34
23690,69.0,0.4,1.7,34
23759,69.0,0.4,1.7,34
23828,69.0,0.4,1.7,34
23897,69.0,0.4,1.7,34
23966,69.0,0.4,1.7,34
24035,69.0,0.4,1.7,34
24104,69.0,0.4,1.7,34
24173,69.0,0.4,1.7,34
24242,69.0,0.4,1.7,34
24311,69.0,0.4,1.7,34
24380,69.0,0.4,1.7,34
24449,69.0,0.4,1.7,34
24518,69.0,0.4,1.7,34
24587,69.0,0.4,1.7,34
24656,69.0,0.4,1.7,34
24725,69.0,0.4,1.7,34
24794,69.0,0.4,1.7,34
24863,69.0,0.4,1.7,34
24932,69.0,0.4,1.7,34
25001,69.0,0.4,1.7,34
25070,69.0,0.4,1.7,34
25231,161.0,0.4,1.7,34
25392,161.0,0.4,1.7,34
25553,161.0,0.4,1.7,34
25714,161.0,0.4,1.7,34
25875,161.0,0.4,1.7,34
26036,161.0,0.4,1.7,34
26197,161.0,0.4,1.7,34
26358,161.0,0.4,1.7,34
26519,161.0,0.4,1.7,34
26680,161.0,0.4,1.7,34
26841,161.0,0.4,1.7,34
27002,161.0,0.4,1.7,34
27163,161.0,0.4,1.7,34
27324,161.0,0.4,1.7,34
27485,161.0,0.4,1.7,34
27646,161.0,0.4,1.7,34
27807,161.0,0.4,1.7,34
27968,161.0,0.4,1.7,34
28129,161.0,0.4,1.7,34
28290,161.0,0.4,1.7,34
28451,161.0,0.4,1.7,34
28612,161.0,0.4,1.7,34
28773,161.0,0.4,1.7,34
28934,161.0,0.4,1.7,34
29095,161.0,0.4,1.7,34
29256,161.0,0.4,1.7,34
29417,161.0,0.4,1.7,34
29578,161.0,0.4,1.7,34
29739,161.0,0.4,1.7,34
29900,161.0,0.4,1.7,34
29946,46.0,0.4,1.7,34
29992,46.0,0.4,1.7,34
30038,46.0,0.4,1.7,34
30084,46.0,0.4,1.7,34
30130,46.0,0.4,1.7,34
30176,46.0,0.4,1.7,34
30222,46.0,0.4,1.7,34
30268,46.0,0.4,1.7,34
30314,46.0,0.4,1.7,34
30360,46.0,0.4,1.7,34
30406,46.0,0.4,1.7,34
30452,46.0,0.4,1.7,34
30498,46.0,0.4,1.7,34
30543,45.0,0.3,1.4,3
30544,1.0,0.4,1.7,34
30590,46.0,0.4,1.7,34
30636,46.0,0.4,1.7,34
30660,24.0,0.3,1.4,3
30682,22.0,0.4,1.7,34
30728,46.0,0.4,1.7,34
30732,4.0,0.3,1.4,3
30774,42.0,0.4,1.7,34
30804,30.0,0.3,1.4,3
30820,16.0,0.4,1.7,34
30866,46.0,0.4,1.7,34
30876,10.0,0.3,1.4,3
30912,36.0,0.4,1.7,34
30948,36.0,0.3,1.4,3
30958,10.0,0.4,1.7,34
31004,46.0,0.4,1.7,34
31020,16.0,0.3,1.4,3
31050,30.0,0.4,1.7,34
31092,42.0,0.3,1.4,3
31096,4.0,0.4,1.7,34
31142,46.0,0.4,1.7,34
31164,22.0,0.3,1.4,3
31188,24.0,0.4,1.7,34
31234,46.0,0.4,1.7,34
31236,2.0,0.3,1.4,3
31280,44.0,0.4,1.7,34
31308,28.0,0.3,1.4,3
31602,294.0,0.4,1.7,34
31924,322.0,0.4,1.7,34
32246,322.0,0.4,1.7,34
32568,322.0,0.4,1.7,34
32890,322.0,0.4,1.7,34
33212,322.0,0.4,1.7,34
33534,322.0,0.4,1.7,34
33856,322.0,0.4,1.7,34
34178,322.0,0.4,1.7,34
34500,322.0,0.4,1.7,34
34822,322.0,0.4,1.7,34
35144,322.0,0.4,1.7,34
35466,322.0,0.4,1.7,34
35788,322.0,0.4,1.7,34
36110,322.0,0.4,1.7,34
36432,322.0,0.4,1.7,34
36754,322.0,0.4,1.7,34
37076,322.0,0.4,1.7,34
37398,322.0,0.4,1.7,34
37720,322.0,0.4,1.7,34
38042,322.0,0.4,1.7,34
38364,322.0,0.4,1.7,34
38686,322.0,0.4,1.7,34
39008,322.0,0.4,1.7,34
39330,322.0,0.4,1.7,34
39652,322.0,0.4,1.7,34
39974,322.0,0.4,1.7,34
40296,322.0,0.4,1.7,34
40618,322.0,0.4,1.7,34
40940,322.0,0.4,1.7,34
41055,115.0,0.4,1.7,34
41170,115.0,0.4,1.7,34
41285,115.0,0.4,1.7,34
41400,115.0,0.4,1.7,34
41515,115.0,0.4,1.7,34
41630,115.0,0.4,1.7,34
41745,115.0,0.4,1.7,34
41860,115.0,0.4,1.7,34
41975,115.0,0.4,1.7,34
42090,115.0,0.4,1.7,34
42205,115.0,0.4,1.7,34
42320,115.0,0.4,1.7,34
42435,115.0,0.4,1.7,34
42550,115.0,0.4,1.7,34
42665,115.0,0.4,1.7,34
42780,115.0,0.4,1.7,34
42895,115.0,0.4,1.7,34
43010,115.0,0.4,1.7,34
43125,115.0,0.4,1.7,34
43240,115.0,0.4,1.7,34
43355,115.0,0.4,1.7,34
43470,115.0,0.4,1.7,34
43585,115.0,0.4,1.7,34
43700,115.0,0.4,1.7,34
43815,115.0,0.4,1.7,34
43930,115.0,0.4,1.7,34
44045,115.0,0.4,1.7,34
44160,115.0,0.4,1.7,34
44275,115.0,0.4,1.7,34
44390,115.0,0.4,1.7,34
44459,69.0,0.4,1.7,34
44528,69.0,0.4,1.7,34
44597,69.0,0.4,1.7,34
44666,69.0,0.4,1.7,34
44735,69.0,0.4,1.7,34
44804,69.0,0.4,1.7,34
44873,69.0,0.4,1.7,34
44942,69.0,0.4,1.7,34
45011,69.0,0.4,1.7,34
45080,69.0,0.4,1.7,34
45149,69.0,0.4,1.7,34
45218,69.0,0.4,1.7,34
45287,69.0,0.4,1.7,34
45356,69.0,0.4,1.7,34
45425,69.0,0.4,1.7,34
45494,69.0,0.4,1.7,34
45563,69.0,0.4,1.7,34
45632,69.0,0.4,1.7,34
45701,69.0,0.4,1.7,34
45770,69.0,0.4,1.7,34
45839,69.0,0.4,1.7,34
45908,69.0,0.4,1.7,34
45977,69.0,0.4,1.7,34
46046,69.0,0.4,1.7,34
46115,69.0,0.4,1.7,34
46184,69.0,0.4,1.7,34
46253,69.0,0.4,1.7,34
46322,69.0,0.4,1.7,34
46391,69.0,0.4,1.7,34
46460,69.0,0.4,1.7,34
46621,161.0,0.4,1.7,34
46782,161.0,0.4,1.7,34
46943,161.0,0.4,1.7,34
47104,161.0,0.4,1.7,34
47265,161.0,0.4,1.7,34
47426,161.0,0.4,1.7,34
47587,161.0,0.4,1.7,34
47748,161.0,0.4,1.7,34
47909,161.0,0.4,1.7,34
48070,161.0,0.4,1.7,34
48231,161.0,0.4,1.7,34
48392,161.0,0.4,1.7,34
48553,161.0,0.4,1.7,34
48714,161.0,0.4,1.7,34
48875,161.0,0.4,1.7,34
49036,161.0,0.4,1.7,34
49197,161.0,0.4,1.7,34
49358,161.0,0.4,1.7,34
49519,161.0,0.4,1.7,34
49680,161.0,0.4,1.7,34
49841,161.0,0.4,1.7,34
50002,161.0,0.4,1.7,34
50163,161.0,0.4,1.7,34
50324,161.0,0.4,1.7,34
50485,161.0,0.4,1.7,34
50646,161.0,0.4,1.7,34
50807,161.0,0.4,1.7,34
50968,161.0,0.4,1.7,34
51129,161.0,0.4,1.7,34
51290,161.0,0.4,1.7,34
51336,46.0,0.4,1.7,34
51382,46.0,0.4,1.7,34
51428,46.0,0.4,1.7,34
51474,46.0,0.4,1.7,34
51520,46.0,0.4,1.7,34
51566,46.0,0.4,1.7,34
51612,46.0,0.4,1.7,34
51658,46.0,0.4,1.7,34
51704,46.0,0.4,1.7,34
51750,46.0,0.4,1.7,34
51796,46.0,0.4,1.7,34
51842,46.0,0.4,1.7,34
51888,46.0,0.4,1.7,34
51934,46.0,0.4,1.7,34
51980,46.0,0.4,1.7,34
52008,28.0,0.3,1.4,3
52026,18.0,0.4,1.7,34
52072,46.0,0.4,1.7,34
52118,46.0,0.4,1.7,34
52134,16.0,0.3,1.4,3
52164,30.0,0.4,1.7,34
52210,46.0,0.4,1.7,34
52256,46.0,0.4,1.7,34
52260,4.0,0.3,1.4,3
52302,42.0,0.4,1.7,34
52348,46.0,0.4,1.7,34
52386,38.0,0.3,1.4,3
52394,8.0,0.4,1.7,34
52440,46.0,0.4,1.7,34
52486,46.0,0.4,1.7,34
52512,26.0,0.3,1.4,3
52532,20.0,0.4,1.7,34
52578,46.0,0.4,1.7,34
52624,46.0,0.4,1.7,34
52638,14.0,0.3,1.4,3
52670,32.0,0.4,1.7,34
52764,94.0,0.3,1.4,3
52992,228.0,0.4,1.7,34
53314,322.0,0.4,1.7,34
53636,322.0,0.4,1.7,34
53958,322.0,0.4,1.7,34
54280,322.0,0.4,1.7,34
54602,322.0,0.4,1.7,34
54924,322.0,0.4,1.7,34
55246,322.0,0.4,1.7,34
55568,322.0,0.4,1.7,34
55890,322.0,0.4,1.7,34
56212,322.0,0.4,1.7,34
56534,322.0,0.4,1.7,34
56856,322.0,0.4,1.7,34
57178,322.0,0.4,1.7,34
57500,322.0,0.4,1.7,34
57822,322.0,0.4,1.7,34
58144,322.0,0.4,1.7,34
58466,322.0,0.4,1.7,34
58788,322.0,0.4,1.7,34
59110,322.0,0.4,1.7,34
59432,322.0,0.4,1.7,34
59754,322.0,0.4,1.7,34
60076,322.0,0.4,1.7,34
60398,322.0,0.4,1.7,34
60720,322.0,0.4,1.7,34
61042,322.0,0.4,1.7,34
61364,322.0,0.4,1.7,34
61686,322.0,0.4,1.7,34
62008,322.0,0.4,1.7,34
62330,322.0,0.4,1.7,34
62445,115.0,0.4,1.7,34
62560,115.0,0.4,1.7,34
62675,115.0,0.4,1.7,34
62790,115.0,0.4,1.7,34
62905,115.0,0.4,1.7,34
63020,115.0,0.4,1.7,34
63135,115.0,0.4,1.7,34
63250,115.0,0.4,1.7,34
63365,115.0,0.4,1.7,34
63480,115.0,0.4,1.7,34
63595,115.0,0.4,1.7,34
63710,115.0,0.4,1.7,34
63825,115.0,0.4,1.7,34
63940,115.0,0.4,1.7,34
64055,115.0,0.4,1.7,34
64170,115.0,0.4,1.7,34
64285,115.0,0.4,1.7,34
64400,115.0,0.4,1.7,34
64515,115.0,0.4,1.7,34
64630,115.0,0.4,1.7,34
64745,115.0,0.4,1.7,34
64860,115.0,0.4,1.7,34
