TOA,Delta TOA,PW,power,angle
188160,230,0.6,2.4,5
188480,320,0.6,2.4,5
188800,320,0.6,2.4,5
188850,50,0.6,2.3,46
189120,270,0.6,2.4,5
189440,320,0.6,2.4,5
189760,320,0.6,2.4,5
189770,10,0.6,2.3,46
190080,310,0.6,2.4,5
190400,320,0.6,2.4,5
190690,290,0.6,2.3,46
190720,30,0.6,2.4,5
190920,200,0.6,2.3,46
191040,120,0.6,2.4,5
191360,320,0.6,2.4,5
191610,250,0.6,2.3,46
191680,70,0.6,2.4,5
191840,160,0.6,2.3,46
192000,160,0.6,2.4,5
192320,320,0.6,2.4,5
192530,210,0.6,2.3,46
192640,110,0.6,2.4,5
192760,120,0.6,2.3,46
192960,200,0.6,2.4,5
193280,320,0.6,2.4,5
193450,170,0.6,2.3,46
193600,150,0.6,2.4,5
193680,80,0.6,2.3,46
193920,240,0.6,2.4,5
194240,320,0.6,2.4,5
194370,130,0.6,2.3,46
194560,190,0.6,2.4,5
194600,40,0.6,2.3,46
194880,280,0.6,2.4,5
195200,320,0.6,2.4,5
195290,90,0.6,2.3,46
195520,230,0.6,2.4,5
195840,320,0.6,2.4,5
196160,320,0.6,2.4,5
196210,50,0.6,2.3,46
196480,270,0.6,2.4,5
196800,320,0.6,2.4,5
197120,320,0.6,2.4,5
197130,10,0.6,2.3,46
197440,310,0.6,2.4,5
197760,320,0.6,2.4,5
198050,290,0.6,2.3,46
198080,30,0.6,2.4,5
198280,200,0.6,2.3,46
198400,120,0.6,2.4,5
198720,320,0.6,2.4,5
198970,250,0.6,2.3,46
199040,70,0.6,2.4,5
199200,160,0.6,2.3,46
199360,160,0.6,2.4,5
199680,320,0.6,2.4,5
199890,210,0.6,2.3,46
200000,110,0.6,2.4,5
200120,120,0.6,2.3,46
200320,200,0.6,2.4,5
200640,320,0.6,2.4,5
200810,170,0.6,2.3,46
200960,150,0.6,2.4,5
201040,80,0.6,2.3,46
201280,240,0.6,2.4,5
201600,320,0.6,2.4,5
201730,130,0.6,2.3,46
201920,190,0.6,2.4,5
201960,40,0.6,2.3,46
202240,280,0.6,2.4,5
202560,320,0.6,2.4,5
202650,90,0.6,2.3,46
202880,230,0.6,2.4,5
203200,320,0.6,2.4,5
203520,320,0.6,2.4,5
203570,50,0.6,2.3,46
203840,270,0.6,2.4,5
204160,320,0.6,2.4,5
204480,320,0.6,2.4,5
204490,10,0.6,2.3,46
204800,310,0.6,2.4,5
205120,320,0.6,2.4,5
205410,290,0.6,2.3,46
205440,30,0.6,2.4,5
205640,200,0.6,2.3,46
205760,120,0.6,2.4,5
206080,320,0.6,2.4,5
206330,250,0.6,2.3,46
206400,70,0.6,2.4,5
206560,160,0.6,2.3,46
206720,160,0.6,2.4,5
207040,320,0.6,2.4,5
207250,210,0.6,2.3,46
207360,110,0.6,2.4,5
207480,120,0.6,2.3,46
207680,200,0.6,2.4,5
208000,320,0.6,2.4,5
208170,170,0.6,2.3,46
208320,150,0.6,2.4,5
208400,80,0.6,2.3,46
208640,240,0.6,2.4,5
208960,320,0.6,2.4,5
209090,130,0.6,2.3,46
BUFFER 30,1030,1024,0,1
40,0,0.6,2.3,46
320,280,0.6,2.4,5
640,320,0.6,2.4,5
730,90,0.6,2.3,46
960,230,0.6,2.4,5
1280,320,0.6,2.4,5
1600,320,0.6,2.4,5
1650,50,0.6,2.3,46
1920,270,0.6,2.4,5
2240,320,0.6,2.4,5
2560,320,0.6,2.4,5
2570,10,0.6,2.3,46
2880,310,0.6,2.4,5
3200,320,0.6,2.4,5
3490,290,0.6,2.3,46
3520,30,0.6,2.4,5
3720,200,0.6,2.3,46
3840,120,0.6,2.4,5
4160,320,0.6,2.4,5
4410,250,0.6,2.3,46
4480,70,0.6,2.4,5
4640,160,0.6,2.3,46
4800,160,0.6,2.4,5
5120,320,0.6,2.4,5
5330,210,0.6,2.3,46
5440,110,0.6,2.4,5
5560,120,0.6,2.3,46
5760,200,0.6,2.4,5
6080,320,0.6,2.4,5
6250,170,0.6,2.3,46
6400,150,0.6,2.4,5
6480,80,0.6,2.3,46
6720,240,0.6,2.4,5
7040,320,0.6,2.4,5
7170,130,0.6,2.3,46
7360,190,0.6,2.4,5
7400,40,0.6,2.3,46
7680,280,0.6,2.4,5
8000,320,0.6,2.4,5
8090,90,0.6,2.3,46
8320,230,0.6,2.4,5
8640,320,0.6,2.4,5
8960,320,0.6,2.4,5
9010,50,0.6,2.3,46
9280,270,0.6,2.4,5
9600,320,0.6,2.4,5
9920,320,0.6,2.4,5
9930,10,0.6,2.3,46
10240,310,0.6,2.4,5
10560,320,0.6,2.4,5
10850,290,0.6,2.3,46
10880,30,0.6,2.4,5
11080,200,0.6,2.3,46
11200,120,0.6,2.4,5
11520,320,0.6,2.4,5
11770,250,0.6,2.3,46
11840,70,0.6,2.4,5
12000,160,0.6,2.3,46
12160,160,0.6,2.4,5
12480,320,0.6,2.4,5
12690,210,0.6,2.3,46
12800,110,0.6,2.4,5
12920,120,0.6,2.3,46
13120,200,0.6,2.4,5
13440,320,0.6,2.4,5
13610,170,0.6,2.3,46
13760,150,0.6,2.4,5
13840,80,0.6,2.3,46
14080,240,0.6,2.4,5
14400,320,0.6,2.4,5
14530,130,0.6,2.3,46
14720,190,0.6,2.4,5
14760,40,0.6,2.3,46
15040,280,0.6,2.4,5
15360,320,0.6,2.4,5
15450,90,0.6,2.3,46
15680,230,0.6,2.4,5
16000,320,0.6,2.4,5
16320,320,0.6,2.4,5
16370,50,0.6,2.3,46
16640,270,0.6,2.4,5
16960,320,0.6,2.4,5
17280,320,0.6,2.4,5
17290,10,0.6,2.3,46
17600,310,0.6,2.4,5
17920,320,0.6,2.4,5
18210,290,0.6,2.3,46
18240,30,0.6,2.4,5
18440,200,0.6,2.3,46
18560,120,0.6,2.4,5
18880,320,0.6,2.4,5
19130,250,0.6,2.3,46
19200,70,0.6,2.4,5
19360,160,0.6,2.3,46
19520,160,0.6,2.4,5
19840,320,0.6,2.4,5
20050,210,0.6,2.3,46
20160,110,0.6,2.4,5
20280,120,0.6,2.3,46
20480,200,0.6,2.4,5
20800,320,0.6,2.4,5
20970,170,0.6,2.3,46
21120,150,0.6,2.4,5
21200,80,0.6,2.3,46
21440,240,0.6,2.4,5
21760,320,0.6,2.4,5
21890,130,0.6,2.3,46
22080,190,0.6,2.4,5
22120,40,0.6,2.3,46
22400,280,0.6,2.4,5
22720,320,0.6,2.4,5
22810,90,0.6,2.3,46
23040,230,0.6,2.4,5
23360,320,0.6,2.4,5
23680,320,0.6,2.4,5
23730,50,0.6,2.3,46
24000,270,0.6,2.4,5
24320,320,0.6,2.4,5
24640,320,0.6,2.4,5
24650,10,0.6,2.3,46
24960,310,0.6,2.4,5
25280,320,0.6,2.4,5
25570,290,0.6,2.3,46
25600,30,0.6,2.4,5
25800,200,0.6,2.3,46
25920,120,0.6,2.4,5
26240,320,0.6,2.4,5
26490,250,0.6,2.3,46
26560,70,0.6,2.4,5
26720,160,0.6,2.3,46
26880,160,0.6,2.4,5
27200,320,0.6,2.4,5
27410,210,0.6,2.3,46
27520,110,0.6,2.4,5
27640,120,0.6,2.3,46
27840,200,0.6,2.4,5
28160,320,0.6,2.4,5
28330,170,0.6,2.3,46
28480,150,0.6,2.4,5
28560,80,0.6,2.3,46
28800,240,0.6,2.4,5
29120,320,0.6,2.4,5
29250,130,0.6,2.3,46
29440,190,0.6,2.4,5
29480,40,0.6,2.3,46
29760,280,0.6,2.4,5
30080,320,0.6,2.4,5
30170,90,0.6,2.3,46
30400,230,0.6,2.4,5
30720,320,0.6,2.4,5
31040,320,0.6,2.4,5
31090,50,0.6,2.3,46
31360,270,0.6,2.4,5
31680,320,0.6,2.4,5
32000,320,0.6,2.4,5
32010,10,0.6,2.3,46
32320,310,0.6,2.4,5
32640,320,0.6,2.4,5
32930,290,0.6,2.3,46
32960,30,0.6,2.4,5
33160,200,0.6,2.3,46
33280,120,0.6,2.4,5
33600,320,0.6,2.4,5
33850,250,0.6,2.3,46
33920,70,0.6,2.4,5
34080,160,0.6,2.3,46
34240,160,0.6,2.4,5
34560,320,0.6,2.4,5
34770,210,0.6,2.3,46
34880,110,0.6,2.4,5
35000,120,0.6,2.3,46
35200,200,0.6,2.4,5
35520,320,0.6,2.4,5
35690,170,0.6,2.3,46
35840,150,0.6,2.4,5
35920,80,0.6,2.3,46
36160,240,0.6,2.4,5
36480,320,0.6,2.4,5
36610,130,0.6,2.3,46
36800,190,0.6,2.4,5
36840,40,0.6,2.3,46
37120,280,0.6,2.4,5
37440,320,0.6,2.4,5
37530,90,0.6,2.3,46
37760,230,0.6,2.4,5
38080,320,0.6,2.4,5
38400,320,0.6,2.4,5
38450,50,0.6,2.3,46
38720,270,0.6,2.4,5
39040,320,0.6,2.4,5
39360,320,0.6,2.4,5
39370,10,0.6,2.3,46
39680,310,0.6,2.4,5
40000,320,0.6,2.4,5
40290,290,0.6,2.3,46
40320,30,0.6,2.4,5
40520,200,0.6,2.3,46
40640,120,0.6,2.4,5
40960,320,0.6,2.4,5
41210,250,0.6,2.3,46
41280,70,0.6,2.4,5
41440,160,0.6,2.3,46
41600,160,0.6,2.4,5
41920,320,0.6,2.4,5
42130,210,0.6,2.3,46
42240,110,0.6,2.4,5
42360,120,0.6,2.3,46
42560,200,0.6,2.4,5
42880,320,0.6,2.4,5
43050,170,0.6,2.3,46
43200,150,0.6,2.4,5
43280,80,0.6,2.3,46
43520,240,0.6,2.4,5
43840,320,0.6,2.4,5
43970,130,0.6,2.3,46
44160,190,0.6,2.4,5
44200,40,0.6,2.3,46
44480,280,0.6,2.4,5
44800,320,0.6,2.4,5
44890,90,0.6,2.3,46
45120,230,0.6,2.4,5
45440,320,0.6,2.4,5
45760,320,0.6,2.4,5
45810,50,0.6,2.3,46
46080,270,0.6,2.4,5
46400,320,0.6,2.4,5
46720,320,0.6,2.4,5
46730,10,0.6,2.3,46
47040,310,0.6,2.4,5
47360,320,0.6,2.4,5
47650,290,0.6,2.3,46
47680,30,0.6,2.4,5
47880,200,0.6,2.3,46
48000,120,0.6,2.4,5
48320,320,0.6,2.4,5
48570,250,0.6,2.3,46
48640,70,0.6,2.4,5
48800,160,0.6,2.3,46
48960,160,0.6,2.4,5
49280,320,0.6,2.4,5
49490,210,0.6,2.3,46
49600,110,0.6,2.4,5
49720,120,0.6,2.3,46
49920,200,0.6,2.4,5
50240,320,0.6,2.4,5
50410,170,0.6,2.3,46
50560,150,0.6,2.4,5
50640,80,0.6,2.3,46
50880,240,0.6,2.4,5
51200,320,0.6,2.4,5
51330,130,0.6,2.3,46
51520,190,0.6,2.4,5
51560,40,0.6,2.3,46
51840,280,0.6,2.4,5
52160,320,0.6,2.4,5
52250,90,0.6,2.3,46
52480,230,0.6,2.4,5
52800,320,0.6,2.4,5
53120,320,0.6,2.4,5
53170,50,0.6,2.3,46
53440,270,0.6,2.4,5
53760,320,0.6,2.4,5
54080,320,0.6,2.4,5
54090,10,0.6,2.3,46
54400,310,0.6,2.4,5
54720,320,0.6,2.4,5
55010,290,0.6,2.3,46
55040,30,0.6,2.4,5
55240,200,0.6,2.3,46
55360,120,0.6,2.4,5
55680,320,0.6,2.4,5
55930,250,0.6,2.3,46
56000,70,0.6,2.4,5
56160,160,0.6,2.3,46
56320,160,0.6,2.4,5
56640,320,0.6,2.4,5
56850,210,0.6,2.3,46
56960,110,0.6,2.4,5
57080,120,0.6,2.3,46
57280,200,0.6,2.4,5
57600,320,0.6,2.4,5
57770,170,0.6,2.3,46
57920,150,0.6,2.4,5
58000,80,0.6,2.3,46
58240,240,0.6,2.4,5
58560,320,0.6,2.4,5
58690,130,0.6,2.3,46
58880,190,0.6,2.4,5
58920,40,0.6,2.3,46
59200,280,0.6,2.4,5
59520,320,0.6,2.4,5
59610,90,0.6,2.3,46
59840,230,0.6,2.4,5
60160,320,0.6,2.4,5
60480,320,0.6,2.4,5
60530,50,0.6,2.3,46
60800,270,0.6,2.4,5
61120,320,0.6,2.4,5
61440,320,0.6,2.4,5
61450,10,0.6,2.3,46
61760,310,0.6,2.4,5
62080,320,0.6,2.4,5
62370,290,0.6,2.3,46
62400,30,0.6,2.4,5
62600,200,0.6,2.3,46
62720,120,0.6,2.4,5
63040,320,0.6,2.4,5
63290,250,0.6,2.3,46
63360,70,0.6,2.4,5
63520,160,0.6,2.3,46
63680,160,0.6,2.4,5
64000,320,0.6,2.4,5
64210,210,0.6,2.3,46
64320,110,0.6,2.4,5
64440,120,0.6,2.3,46
64640,200,0.6,2.4,5
64960,320,0.6,2.4,5
65130,170,0.6,2.3,46
65280,150,0.6,2.4,5
65360,80,0.6,2.3,46
65600,240,0.6,2.4,5
65920,320,0.6,2.4,5
66050,130,0.6,2.3,46
66240,190,0.6,2.4,5
66280,40,0.6,2.3,46
66560,280,0.6,2.4,5
66880,320,0.6,2.4,5
66970,90,0.6,2.3,46
67200,230,0.6,2.4,5
67520,320,0.6,2.4,5
67840,320,0.6,2.4,5
67890,50,0.6,2.3,46
68160,270,0.6,2.4,5
68480,320,0.6,2.4,5
68800,320,0.6,2.4,5
68810,10,0.6,2.3,46
69120,310,0.6,2.4,5
69440,320,0.6,2.4,5
69730,290,0.6,2.3,46
69760,30,0.6,2.4,5
69960,200,0.6,2.3,46
70080,120,0.6,2.4,5
70400,320,0.6,2.4,5
70650,250,0.6,2.3,46
70720,70,0.6,2.4,5
70880,160,0.6,2.3,46
71040,160,0.6,2.4,5
71360,320,0.6,2.4,5
71570,210,0.6,2.3,46
71680,110,0.6,2.4,5
71800,120,0.6,2.3,46
72000,200,0.6,2.4,5
72320,320,0.6,2.4,5
72490,170,0.6,2.3,46
72640,150,0.6,2.4,5
72720,80,0.6,2.3,46
72960,240,0.6,2.4,5
73280,320,0.6,2.4,5
73410,130,0.6,2.3,46
73600,190,0.6,2.4,5
73640,40,0.6,2.3,46
73920,280,0.6,2.4,5
74240,320,0.6,2.4,5
74330,90,0.6,2.3,46
74560,230,0.6,2.4,5
74880,320,0.6,2.4,5
75200,320,0.6,2.4,5
75250,50,0.6,2.3,46
75520,270,0.6,2.4,5
75840,320,0.6,2.4,5
76160,320,0.6,2.4,5
76170,10,0.6,2.3,46
76480,310,0.6,2.4,5
76800,320,0.6,2.4,5
77090,290,0.6,2.3,46
77120,30,0.6,2.4,5
77320,200,0.6,2.3,46
77440,120,0.6,2.4,5
77760,320,0.6,2.4,5
78010,250,0.6,2.3,46
78080,70,0.6,2.4,5
78240,160,0.6,2.3,46
78400,160,0.6,2.4,5
78720,320,0.6,2.4,5
78930,210,0.6,2.3,46
79040,110,0.6,2.4,5
79160,120,0.6,2.3,46
79360,200,0.6,2.4,5
79680,320,0.6,2.4,5
79850,170,0.6,2.3,46
80000,150,0.6,2.4,5
80080,80,0.6,2.3,46
80320,240,0.6,2.4,5
80640,320,0.6,2.4,5
80770,130,0.6,2.3,46
80960,190,0.6,2.4,5
81000,40,0.6,2.3,46
81280,280,0.6,2.4,5
81600,320,0.6,2.4,5
81690,90,0.6,2.3,46
81920,230,0.6,2.4,5
82240,320,0.6,2.4,5
82560,320,0.6,2.4,5
82610,50,0.6,2.3,46
82880,270,0.6,2.4,5
83200,320,0.6,2.4,5
83520,320,0.6,2.4,5
83530,10,0.6,2.3,46
83840,310,0.6,2.4,5
84160,320,0.6,2.4,5
84450,290,0.6,2.3,46
84480,30,0.6,2.4,5
84680,200,0.6,2.3,46
84800,120,0.6,2.4,5
85120,320,0.6,2.4,5
85370,250,0.6,2.3,46
85440,70,0.6,2.4,5
85600,160,0.6,2.3,46
85760,160,0.6,2.4,5
86080,320,0.6,2.4,5
86290,210,0.6,2.3,46
86400,110,0.6,2.4,5
86520,120,0.6,2.3,46
86720,200,0.6,2.4,5
87040,320,0.6,2.4,5
87210,170,0.6,2.3,46
87360,150,0.6,2.4,5
87440,80,0.6,2.3,46
87680,240,0.6,2.4,5
88000,320,0.6,2.4,5
88130,130,0.6,2.3,46
88320,190,0.6,2.4,5
88360,40,0.6,2.3,46
88640,280,0.6,2.4,5
88960,320,0.6,2.4,5
89050,90,0.6,2.3,46
89280,230,0.6,2.4,5
89600,320,0.6,2.4,5
89920,320,0.6,2.4,5
89970,50,0.6,2.3,46
90240,270,0.6,2.4,5
90560,320,0.6,2.4,5
90880,320,0.6,2.4,5
90890,10,0.6,2.3,46
91200,310,0.6,2.4,5
91520,320,0.6,2.4,5
91810,290,0.6,2.3,46
91840,30,0.6,2.4,5
92040,200,0.6,2.3,46
92160,120,0.6,2.4,5
92480,320,0.6,2.4,5
92730,250,0.6,2.3,46
92800,70,0.6,2.4,5
92960,160,0.6,2.3,46
93120,160,0.6,2.4,5
93440,320,0.6,2.4,5
93650,210,0.6,2.3,46
93760,110,0.6,2.4,5
93880,120,0.6,2.3,46
94080,200,0.6,2.4,5
94400,320,0.6,2.4,5
94570,170,0.6,2.3,46
94720,150,0.6,2.4,5
94800,80,0.6,2.3,46
95040,240,0.6,2.4,5
95360,320,0.6,2.4,5
95490,130,0.6,2.3,46
95680,190,0.6,2.4,5
95720,40,0.6,2.3,46
96000,280,0.6,2.4,5
96320,320,0.6,2.4,5
96410,90,0.6,2.3,46
96640,230,0.6,2.4,5
96960,320,0.6,2.4,5
97280,320,0.6,2.4,5
97330,50,0.6,2.3,46
97600,270,0.6,2.4,5
97920,320,0.6,2.4,5
98240,320,0.6,2.4,5
98250,10,0.6,2.3,46
98560,310,0.6,2.4,5
98880,320,0.6,2.4,5
99170,290,0.6,2.3,46
99200,30,0.6,2.4,5
99400,200,0.6,2.3,46
99520,120,0.6,2.4,5
99840,320,0.6,2.4,5
100090,250,0.6,2.3,46
100160,70,0.6,2.4,5
100320,160,0.6,2.3,46
100480,160,0.6,2.4,5
100800,320,0.6,2.4,5
101010,210,0.6,2.3,46
101120,110,0.6,2.4,5
101240,120,0.6,2.3,46
101440,200,0.6,2.4,5
101760,320,0.6,2.4,5
101930,170,0.6,2.3,46
102080,150,0.6,2.4,5
102160,80,0.6,2.3,46
102400,240,0.6,2.4,5
102720,320,0.6,2.4,5
102850,130,0.6,2.3,46
103040,190,0.6,2.4,5
103080,40,0.6,2.3,46
103360,280,0.6,2.4,5
103680,320,0.6,2.4,5
103770,90,0.6,2.3,46
104000,230,0.6,2.4,5
104320,320,0.6,2.4,5
104640,320,0.6,2.4,5
104690,50,0.6,2.3,46
104960,270,0.6,2.4,5
105280,320,0.6,2.4,5
105600,320,0.6,2.4,5
105610,10,0.6,2.3,46
105920,310,0.6,2.4,5
106240,320,0.6,2.4,5
106530,290,0.6,2.3,46
106560,30,0.6,2.4,5
106760,200,0.6,2.3,46
106880,120,0.6,2.4,5
107200,320,0.6,2.4,5
107450,250,0.6,2.3,46
107520,70,0.6,2.4,5
107680,160,0.6,2.3,46
107840,160,0.6,2.4,5
108160,320,0.6,2.4,5
108370,210,0.6,2.3,46
108480,110,0.6,2.4,5
108600,120,0.6,2.3,46
108800,200,0.6,2.4,5
109120,320,0.6,2.4,5
109290,170,0.6,2.3,46
109440,150,0.6,2.4,5
109520,80,0.6,2.3,46
109760,240,0.6,2.4,5
110080,320,0.6,2.4,5
110210,130,0.6,2.3,46
110400,190,0.6,2.4,5
110440,40,0.6,2.3,46
110720,280,0.6,2.4,5
111040,320,0.6,2.4,5
111130,90,0.6,2.3,46
111360,230,0.6,2.4,5
111680,320,0.6,2.4,5
112000,320,0.6,2.4,5
112050,50,0.6,2.3,46
112320,270,0.6,2.4,5
112640,320,0.6,2.4,5
112960,320,0.6,2.4,5
112970,10,0.6,2.3,46
113280,310,0.6,2.4,5
113600,320,0.6,2.4,5
113890,290,0.6,2.3,46
113920,30,0.6,2.4,5
114120,200,0.6,2.3,46
114240,120,0.6,2.4,5
114560,320,0.6,2.4,5
114810,250,0.6,2.3,46
114880,70,0.6,2.4,5
115040,160,0.6,2.3,46
115200,160,0.6,2.4,5
115520,320,0.6,2.4,5
115730,210,0.6,2.3,46
115840,110,0.6,2.4,5
115960,120,0.6,2.3,46
116160,200,0.6,2.4,5
116480,320,0.6,2.4,5
116650,170,0.6,2.3,46
116800,150,0.6,2.4,5
116880,80,0.6,2.3,46
117120,240,0.6,2.4,5
117440,320,0.6,2.4,5
117570,130,0.6,2.3,46
117760,190,0.6,2.4,5
117800,40,0.6,2.3,46
118080,280,0.6,2.4,5
118400,320,0.6,2.4,5
118490,90,0.6,2.3,46
118720,230,0.6,2.4,5
119040,320,0.6,2.4,5
119360,320,0.6,2.4,5
119410,50,0.6,2.3,46
119680,270,0.6,2.4,5
120000,320,0.6,2.4,5
120320,320,0.6,2.4,5
120330,10,0.6,2.3,46
120640,310,0.6,2.4,5
120960,320,0.6,2.4,5
121250,290,0.6,2.3,46
121280,30,0.6,2.4,5
121480,200,0.6,2.3,46
121600,120,0.6,2.4,5
121920,320,0.6,2.4,5
122170,250,0.6,2.3,46
122240,70,0.6,2.4,5
122400,160,0.6,2.3,46
122560,160,0.6,2.4,5
122880,320,0.6,2.4,5
123090,210,0.6,2.3,46
123200,110,0.6,2.4,5
123320,120,0.6,2.3,46
123520,200,0.6,2.4,5
123840,320,0.6,2.4,5
124010,170,0.6,2.3,46
124160,150,0.6,2.4,5
124240,80,0.6,2.3,46
124480,240,0.6,2.4,5
124800,320,0.6,2.4,5
124930,130,0.6,2.3,46
125120,190,0.6,2.4,5
125160,40,0.6,2.3,46
125440,280,0.6,2.4,5
125760,320,0.6,2.4,5
125850,90,0.6,2.3,46
126080,230,0.6,2.4,5
126400,320,0.6,2.4,5
126720,320,0.6,2.4,5
126770,50,0.6,2.3,46
127040,270,0.6,2.4,5
127360,320,0.6,2.4,5
127680,320,0.6,2.4,5
127690,10,0.6,2.3,46
128000,310,0.6,2.4,5
128320,320,0.6,2.4,5
128610,290,0.6,2.3,46
128640,30,0.6,2.4,5
128840,200,0.6,2.3,46
128960,120,0.6,2.4,5
129280,320,0.6,2.4,5
129530,250,0.6,2.3,46
129600,70,0.6,2.4,5
129760,160,0.6,2.3,46
129920,160,0.6,2.4,5
130240,320,0.6,2.4,5
130450,210,0.6,2.3,46
130560,110,0.6,2.4,5
130680,120,0.6,2.3,46
130880,200,0.6,2.4,5
131200,320,0.6,2.4,5
131370,170,0.6,2.3,46
131520,150,0.6,2.4,5
131600,80,0.6,2.3,46
131840,240,0.6,2.4,5
132160,320,0.6,2.4,5
132290,130,0.6,2.3,46
132480,190,0.6,2.4,5
132520,40,0.6,2.3,46
132800,280,0.6,2.4,5
133120,320,0.6,2.4,5
133210,90,0.6,2.3,46
133440,230,0.6,2.4,5
133760,320,0.6,2.4,5
134080,320,0.6,2.4,5
134130,50,0.6,2.3,46
134400,270,0.6,2.4,5
134720,320,0.6,2.4,5
135040,320,0.6,2.4,5
135050,10,0.6,2.3,46
135360,310,0.6,2.4,5
135680,320,0.6,2.4,5
135970,290,0.6,2.3,46
136000,30,0.6,2.4,5
136200,200,0.6,2.3,46
136320,120,0.6,2.4,5
136640,320,0.6,2.4,5
136890,250,0.6,2.3,46
136960,70,0.6,2.4,5
137120,160,0.6,2.3,46
137280,160,0.6,2.4,5
137600,320,0.6,2.4,5
137810,210,0.6,2.3,46
137920,110,0.6,2.4,5
138040,120,0.6,2.3,46
138240,200,0.6,2.4,5
138560,320,0.6,2.4,5
138730,170,0.6,2.3,46
138880,150,0.6,2.4,5
138960,80,0.6,2.3,46
139200,240,0.6,2.4,5
139520,320,0.6,2.4,5
139650,130,0.6,2.3,46
139840,190,0.6,2.4,5
139880,40,0.6,2.3,46
140160,280,0.6,2.4,5
140480,320,0.6,2.4,5
140570,90,0.6,2.3,46
140800,230,0.6,2.4,5
141120,320,0.6,2.4,5
141440,320,0.6,2.4,5
141490,50,0.6,2.3,46
141760,270,0.6,2.4,5
142080,320,0.6,2.4,5
142400,320,0.6,2.4,5
142410,10,0.6,2.3,46
142720,310,0.6,2.4,5
143040,320,0.6,2.4,5
143330,290,0.6,2.3,46
143360,30,0.6,2.4,5
143560,200,0.6,2.3,46
143680,120,0.6,2.4,5
144000,320,0.6,2.4,5
144250,250,0.6,2.3,46
144320,70,0.6,2.4,5
144480,160,0.6,2.3,46
144640,160,0.6,2.4,5
144960,320,0.6,2.4,5
145170,210,0.6,2.3,46
145280,110,0.6,2.4,5
145400,120,0.6,2.3,46
145600,200,0.6,2.4,5
145920,320,0.6,2.4,5
146090,170,0.6,2.3,46
146240,150,0.6,2.4,5
146320,80,0.6,2.3,46
146560,240,0.6,2.4,5
146880,320,0.6,2.4,5
147010,130,0.6,2.3,46
147200,190,0.6,2.4,5
147240,40,0.6,2.3,46
147520,280,0.6,2.4,5
147840,320,0.6,2.4,5
147930,90,0.6,2.3,46
148160,230,0.6,2.4,5
148480,320,0.6,2.4,5
148800,320,0.6,2.4,5
148850,50,0.6,2.3,46
149120,270,0.6,2.4,5
149440,320,0.6,2.4,5
149760,320,0.6,2.4,5
149770,10,0.6,2.3,46
150080,310,0.6,2.4,5
150400,320,0.6,2.4,5
150690,290,0.6,2.3,46
150720,30,0.6,2.4,5
150920,200,0.6,2.3,46
151040,120,0.6,2.4,5
151360,320,0.6,2.4,5
151610,250,0.6,2.3,46
151680,70,0.6,2.4,5
151840,160,0.6,2.3,46
152000,160,0.6,2.4,5
152320,320,0.6,2.4,5
152530,210,0.6,2.3,46
152640,110,0.6,2.4,5
152760,120,0.6,2.3,46
152960,200,0.6,2.4,5
153280,320,0.6,2.4,5
153450,170,0.6,2.3,46
153600,150,0.6,2.4,5
153680,80,0.6,2.3,46
153920,240,0.6,2.4,5
154240,320,0.6,2.4,5
154370,130,0.6,2.3,46
154560,190,0.6,2.4,5
154600,40,0.6,2.3,46
154880,280,0.6,2.4,5
155200,320,0.6,2.4,5
155290,90,0.6,2.3,46
155520,230,0.6,2.4,5
155840,320,0.6,2.4,5
156160,320,0.6,2.4,5
156210,50,0.6,2.3,46
156480,270,0.6,2.4,5
156800,320,0.6,2.4,5
157120,320,0.6,2.4,5
157130,10,0.6,2.3,46
157440,310,0.6,2.4,5
157760,320,0.6,2.4,5
158050,290,0.6,2.3,46
158080,30,0.6,2.4,5
158280,200,0.6,2.3,46
158400,120,0.6,2.4,5
158720,320,0.6,2.4,5
158970,250,0.6,2.3,46
159040,70,0.6,2.4,5
159200,160,0.6,2.3,46
159360,160,0.6,2.4,5
159680,320,0.6,2.4,5
159890,210,0.6,2.3,46
160000,110,0.6,2.4,5
160120,120,0.6,2.3,46
160320,200,0.6,2.4,5
160640,320,0.6,2.4,5
160810,170,0.6,2.3,46
160960,150,0.6,2.4,5
161040,80,0.6,2.3,46
161280,240,0.6,2.4,5
161600,320,0.6,2.4,5
161730,130,0.6,2.3,46
161920,190,0.6,2.4,5
161960,40,0.6,2.3,46
162240,280,0.6,2.4,5
162560,320,0.6,2.4,5
162650,90,0.6,2.3,46
162880,230,0.6,2.4,5
163200,320,0.6,2.4,5
163520,320,0.6,2.4,5
163570,50,0.6,2.3,46
163840,270,0.6,2.4,5
164160,320,0.6,2.4,5
164480,320,0.6,2.4,5
164490,10,0.6,2.3,46
164800,310,0.6,2.4,5
165120,320,0.6,2.4,5
165410,290,0.6,2.3,46
165440,30,0.6,2.4,5
165640,200,0.6,2.3,46
165760,120,0.6,2.4,5
166080,320,0.6,2.4,5
166330,250,0.6,2.3,46
166400,70,0.6,2.4,5
166560,160,0.6,2.3,46
166720,160,0.6,2.4,5
167040,320,0.6,2.4,5
167250,210,0.6,2.3,46
167360,110,0.6,2.4,5
167480,120,0.6,2.3,46
167680,200,0.6,2.4,5
168000,320,0.6,2.4,5
168170,170,0.6,2.3,46
168320,150,0.6,2.4,5
168400,80,0.6,2.3,46
168640,240,0.6,2.4,5
168960,320,0.6,2.4,5
169090,130,0.6,2.3,46
169280,190,0.6,2.4,5
