TOA,Delta TOA,PW,power,angle
79820,5,0.4,1.7,56
80250,117,0.4,1.7,56
80680,34,0.4,1.7,56
81110,20,0.4,1.7,56
81540,111,0.4,1.7,56
81970,80,0.4,1.7,56
82400,35,0.4,1.7,56
82830,20,0.4,1.7,56
83260,130,0.4,1.7,56
83690,50,0.4,1.7,56
84120,160,0.4,1.7,56
84550,97,0.4,1.7,56
84980,65,0.4,1.7,56
85410,240,0.4,1.7,56
85840,40,0.4,1.7,56
86270,62,0.4,1.7,56
87130,112,0.4,1.7,56
87560,95,0.4,1.7,56
87990,15,0.4,1.7,56
88420,90,0.4,1.7,56
88850,110,0.4,1.7,56
89280,30,0.4,1.7,56
89710,19,0.4,1.7,56
90140,125,0.4,1.7,56
90570,45,0.4,1.7,56
91000,-35,0.4,1.7,56
91430,110,0.4,1.7,56
91860,60,0.4,1.7,56
92290,50,0.4,1.7,56
92720,140,0.4,1.7,56
93150,75,0.4,1.7,56
93580,190,0.4,1.7,56
94010,160,0.4,1.7,56
94440,90,0.4,1.7,56
94870,10,0.4,1.7,56
95300,185,0.4,1.7,56
95730,40,0.4,1.7,56
97,25,0.4,1.7,56
527,14,0.4,1.7,56
957,120,0.4,1.7,56
1387,40,0.4,1.7,56
1817,120,0.4,1.7,56
2247,135,0.4,1.7,56
2677,55,0.4,1.7,56
3107,218,0.4,1.7,56
3537,150,0.4,1.7,56
3967,70,0.4,1.7,56
4397,77,0.4,1.7,56
4827,48,0.4,1.7,56
5257,85,0.4,1.7,56
5687,5,0.4,1.7,56
6117,42,0.4,1.7,56
6547,100,0.4,1.7,56
6977,20,0.4,1.7,56
7407,190,0.4,1.7,56
7837,115,0.4,1.7,56
8267,35,0.4,1.7,56
8697,210,0.4,1.7,56
9127,28,0.4,1.7,56
9557,50,0.4,1.7,56
9987,10,0.4,1.7,56
10417,145,0.4,1.7,56
10847,65,0.4,1.7,56
11277,126,0.4,1.7,56
11707,43,0.4,1.7,56
12137,80,0.4,1.7,56
12997,175,0.4,1.7,56
13427,95,0.4,1.7,56
13857,15,0.4,1.7,56
14287,190,0.4,1.7,56
14717,110,0.4,1.7,56
15147,30,0.4,1.7,56
15577,80,0.4,1.7,56
16007,77,0.4,1.7,56
16437,20,0.4,1.7,56
16867,220,0.4,1.7,56
17297,71,0.4,1.7,56
17727,60,0.4,1.7,56
18157,121,0.4,1.7,56
18587,155,0.4,1.7,56
19017,70,0.4,1.7,56
19447,250,0.4,1.7,56
19877,10,0.4,1.7,56
20307,57,0.4,1.7,56
20737,10,0.4,1.7,56
21167,150,0.4,1.7,56
21597,105,0.4,1.7,56
22027,22,0.4,1.7,56
22457,155,0.4,1.7,56
22887,30,0.4,1.7,56
23317,40,0.4,1.7,56
23747,149,0.4,1.7,56
24177,135,0.4,1.7,56
24607,55,0.4,1.7,56
25037,8,0.4,1.7,56
25467,80,0.4,1.7,56
25897,70,0.4,1.7,56
26327,20,0.4,1.7,56
26757,135,0.4,1.7,56
27187,85,0.4,1.7,56
27617,5,0.4,1.7,56
28047,180,0.4,1.7,56
28477,100,0.4,1.7,56
28907,20,0.4,1.7,56
29337,40,0.4,1.7,56
29767,115,0.4,1.7,56
30197,35,0.4,1.7,56
30627,210,0.4,1.7,56
31057,130,0.4,1.7,56
31487,50,0.4,1.7,56
31917,57,0.4,1.7,56
32347,145,0.4,1.7,56
32777,30,0.4,1.7,56
33207,-15,0.4,1.7,56
33637,160,0.4,1.7,56
34067,80,0.4,1.7,56
34927,110,0.4,1.7,56
35357,95,0.4,1.7,56
35787,15,0.4,1.7,56
36217,37,0.4,1.7,56
36647,8,0.4,1.7,56
37077,30,0.4,1.7,56
37507,160,0.4,1.7,56
37937,2,0.4,1.7,56
38367,45,0.4,1.7,56
38797,52,0.4,1.7,56
39227,40,0.4,1.7,56
39657,60,0.4,1.7,56
40087,235,0.4,1.7,56
40517,179,0.4,1.7,56
40947,75,0.4,1.7,56
41377,120,0.4,1.7,56
41807,170,0.4,1.7,56
42237,60,0.4,1.7,56
42667,10,0.4,1.7,56
43097,86,0.4,1.7,56
43527,3,0.4,1.7,56
43957,25,0.4,1.7,56
44387,80,0.4,1.7,56
44817,110,0.4,1.7,56
45247,40,0.4,1.7,56
45677,50,0.4,1.7,56
46107,135,0.4,1.7,56
46537,55,0.4,1.7,56
46967,190,0.4,1.7,56
47397,66,0.4,1.7,56
47827,37,0.4,1.7,56
48257,245,0.4,1.7,56
48687,70,0.4,1.7,56
49117,31,0.4,1.7,56
49547,5,0.4,1.7,56
49977,81,0.4,1.7,56
50407,100,0.4,1.7,56
50837,20,0.4,1.7,56
51267,120,0.4,1.7,56
51697,115,0.4,1.7,56
52127,17,0.4,1.7,56
52557,210,0.4,1.7,56
52987,130,0.4,1.7,56
53417,50,0.4,1.7,56
53847,144,0.4,1.7,56
54277,115,0.4,1.7,56
54707,32,0.4,1.7,56
55137,80,0.4,1.7,56
55567,109,0.4,1.7,56
55997,20,0.4,1.7,56
56857,175,0.4,1.7,56
57287,95,0.4,1.7,56
57717,15,0.4,1.7,56
58147,190,0.4,1.7,56
58577,70,0.4,1.7,56
59007,30,0.4,1.7,56
59437,10,0.4,1.7,56
59867,125,0.4,1.7,56
60297,45,0.4,1.7,56
60727,150,0.4,1.7,56
61157,110,0.4,1.7,56
61587,60,0.4,1.7,56
62017,187,0.4,1.7,56
62447,30,0.4,1.7,56
62877,75,0.4,1.7,56
63307,46,0.4,1.7,56
63737,17,0.4,1.7,56
64167,90,0.4,1.7,56
64597,10,0.4,1.7,56
65027,11,0.4,1.7,56
65457,105,0.4,1.7,56
65887,20,0.4,1.7,56
66317,200,0.4,1.7,56
66747,120,0.4,1.7,56
67177,40,0.4,1.7,56
67607,188,0.4,1.7,56
68037,100,0.4,1.7,56
68467,55,0.4,1.7,56
68897,40,0.4,1.7,56
69327,150,0.4,1.7,56
69757,70,0.4,1.7,56
70187,95,0.4,1.7,56
70617,12,0.4,1.7,56
71047,85,0.4,1.7,56
71477,5,0.4,1.7,56
71907,180,0.4,1.7,56
72337,30,0.4,1.7,56
72767,20,0.4,1.7,56
73197,195,0.4,1.7,56
73627,115,0.4,1.7,56
74057,35,0.4,1.7,56
74487,75,0.4,1.7,56
74917,46,0.4,1.7,56
75347,50,0.4,1.7,56
75777,225,0.4,1.7,56
76207,40,0.4,1.7,56
76637,65,0.4,1.7,56
77067,90,0.4,1.7,56
77497,160,0.4,1.7,56
77927,100,0.4,1.7,56
78787,40,0.4,1.7,56
79217,26,0.4,1.7,56
79647,15,0.4,1.7,56
80077,180,0.4,1.7,56
80507,110,0.4,1.7,56
80937,30,0.4,1.7,56
81367,124,0.4,1.7,56
81797,41,0.4,1.7,56
82227,45,0.4,1.7,56
82657,118,0.4,1.7,56
83087,140,0.4,1.7,56
83517,60,0.4,1.7,56
83947,235,0.4,1.7,56
84377,110,0.4,1.7,56
84807,75,0.4,1.7,56
85237,50,0.4,1.7,56
85667,104,0.4,1.7,56
86097,75,0.4,1.7,56
86527,10,0.4,1.7,56
86957,185,0.4,1.7,56
87387,69,0.4,1.7,56
87817,25,0.4,1.7,56
88247,70,0.4,1.7,56
88677,120,0.4,1.7,56
89107,10,0.4,1.7,56
89537,215,0.4,1.7,56
89967,135,0.4,1.7,56
90397,55,0.4,1.7,56
90827,26,0.4,1.7,56
91257,150,0.4,1.7,56
91687,60,0.4,1.7,56
92117,-10,0.4,1.7,56
92547,153,0.4,1.7,56
92977,70,0.4,1.7,56
93407,5,0.4,1.7,56
93837,140,0.4,1.7,56
94267,100,0.4,1.7,56
94697,20,0.4,1.7,56
95127,6,0.4,1.7,56
95557,20,0.4,1.7,56
95987,35,0.4,1.7,56
96417,190,0.4,1.7,56
385,130,0.4,1.7,56
815,50,0.4,1.7,56
1245,21,0.4,1.7,56
1675,70,0.4,1.7,56
2105,65,0.4,1.7,56
2535,10,0.4,1.7,56
2965,148,0.4,1.7,56
3395,80,0.4,1.7,56
4255,175,0.4,1.7,56
4685,90,0.4,1.7,56
5115,15,0.4,1.7,56
5545,30,0.4,1.7,56
5975,110,0.4,1.7,56
6405,30,0.4,1.7,56
6835,49,0.4,1.7,56
7265,125,0.4,1.7,56
7695,45,0.4,1.7,56
8125,80,0.4,1.7,56
8555,140,0.4,1.7,56
8985,20,0.4,1.7,56
9415,220,0.4,1.7,56
9845,35,0.4,1.7,56
10275,6,0.4,1.7,56
10705,250,0.4,1.7,56
11135,100,0.4,1.7,56
11565,90,0.4,1.7,56
11995,10,0.4,1.7,56
12425,50,0.4,1.7,56
12855,105,0.4,1.7,56
13285,25,0.4,1.7,56
13715,150,0.4,1.7,56
14145,120,0.4,1.7,56
14575,40,0.4,1.7,56
15005,215,0.4,1.7,56
15435,30,0.4,1.7,56
15865,55,0.4,1.7,56
16295,113,0.4,1.7,56
16725,84,0.4,1.7,56
17155,1,0.4,1.7,56
17585,110,0.4,1.7,56
18015,78,0.4,1.7,56
18445,50,0.4,1.7,56
18875,5,0.4,1.7,56
19305,180,0.4,1.7,56
19735,100,0.4,1.7,56
20165,20,0.4,1.7,56
20595,195,0.4,1.7,56
21025,64,0.4,1.7,56
21455,35,0.4,1.7,56
21885,40,0.4,1.7,56
22315,130,0.4,1.7,56
22745,29,0.4,1.7,56
23175,162,0.4,1.7,56
23605,79,0.4,1.7,56
24035,65,0.4,1.7,56
24465,156,0.4,1.7,56
24895,60,0.4,1.7,56
25325,80,0.4,1.7,56
26185,175,0.4,1.7,56
26615,95,0.4,1.7,56
27045,15,0.4,1.7,56
27475,110,0.4,1.7,56
27905,110,0.4,1.7,56
28335,30,0.4,1.7,56
28765,205,0.4,1.7,56
29195,107,0.4,1.7,56
29625,45,0.4,1.7,56
30055,157,0.4,1.7,56
30485,130,0.4,1.7,56
30915,60,0.4,1.7,56
31345,70,0.4,1.7,56
31775,155,0.4,1.7,56
32205,10,0.4,1.7,56
32635,64,0.4,1.7,56
33065,170,0.4,1.7,56
33495,90,0.4,1.7,56
33925,10,0.4,1.7,56
34355,185,0.4,1.7,56
34785,60,0.4,1.7,56
35215,25,0.4,1.7,56
35645,185,0.4,1.7,56
36075,120,0.4,1.7,56
36505,40,0.4,1.7,56
36935,44,0.4,1.7,56
37365,15,0.4,1.7,56
37795,55,0.4,1.7,56
38225,230,0.4,1.7,56
38655,9,0.4,1.7,56
39085,70,0.4,1.7,56
39515,59,0.4,1.7,56
39945,165,0.4,1.7,56
40375,130,0.4,1.7,56
40805,5,0.4,1.7,56
41235,70,0.4,1.7,56
41665,100,0.4,1.7,56
42095,10,0.4,1.7,56
42525,195,0.4,1.7,56
42955,115,0.4,1.7,56
43385,35,0.4,1.7,56
43815,93,0.4,1.7,56
44245,10,0.4,1.7,56
44675,50,0.4,1.7,56
45105,30,0.4,1.7,56
45535,145,0.4,1.7,56
45965,65,0.4,1.7,56
46395,240,0.4,1.7,56
46825,140,0.4,1.7,56
47255,80,0.4,1.7,56
48115,73,0.4,1.7,56
48545,20,0.4,1.7,56
48975,15,0.4,1.7,56
49405,190,0.4,1.7,56
49835,38,0.4,1.7,56
50265,30,0.4,1.7,56
50695,88,0.4,1.7,56
51125,125,0.4,1.7,56
51555,40,0.4,1.7,56
51985,220,0.4,1.7,56
52415,140,0.4,1.7,56
52845,24,0.4,1.7,56
53275,150,0.4,1.7,56
53705,155,0.4,1.7,56
54135,75,0.4,1.7,56
54565,151,0.4,1.7,56
54995,30,0.4,1.7,56
55425,39,0.4,1.7,56
55855,10,0.4,1.7,56
56285,116,0.4,1.7,56
56715,105,0.4,1.7,56
57145,25,0.4,1.7,56
57575,200,0.4,1.7,56
58005,50,0.4,1.7,56
58435,40,0.4,1.7,56
58865,215,0.4,1.7,56
59295,102,0.4,1.7,56
59725,55,0.4,1.7,56
60155,230,0.4,1.7,56
60585,100,0.4,1.7,56
61015,67,0.4,1.7,56
61445,40,0.4,1.7,56
61875,117,0.4,1.7,56
62305,85,0.4,1.7,56
62735,5,0.4,1.7,56
63165,180,0.4,1.7,56
63595,100,0.4,1.7,56
64025,20,0.4,1.7,56
64455,24,0.4,1.7,56
64885,115,0.4,1.7,56
65315,35,0.4,1.7,56
65745,-45,0.4,1.7,56
66175,130,0.4,1.7,56
66605,50,0.4,1.7,56
67035,110,0.4,1.7,56
67465,145,0.4,1.7,56
67895,50,0.4,1.7,56
68325,195,0.4,1.7,56
68755,4,0.4,1.7,56
69185,80,0.4,1.7,56
70045,130,0.4,1.7,56
70475,95,0.4,1.7,56
70905,15,0.4,1.7,56
71335,19,0.4,1.7,56
71765,10,0.4,1.7,56
72195,30,0.4,1.7,56
72625,180,0.4,1.7,56
73055,125,0.4,1.7,56
73485,45,0.4,1.7,56
73915,220,0.4,1.7,56
74345,60,0.4,1.7,56
74775,60,0.4,1.7,56
75205,82,0.4,1.7,56
75635,53,0.4,1.7,56
76065,75,0.4,1.7,56
76495,140,0.4,1.7,56
76925,47,0.4,1.7,56
77355,80,0.4,1.7,56
77785,10,0.4,1.7,56
78215,20,0.4,1.7,56
78645,105,0.4,1.7,56
79075,25,0.4,1.7,56
79505,200,0.4,1.7,56
79935,33,0.4,1.7,56
80365,4,0.4,1.7,56
80795,70,0.4,1.7,56
81225,135,0.4,1.7,56
81655,10,0.4,1.7,56
82085,131,0.4,1.7,56
82515,48,0.4,1.7,56
82945,70,0.4,1.7,56
83375,125,0.4,1.7,56
83805,90,0.4,1.7,56
84235,85,0.4,1.7,56
84665,5,0.4,1.7,56
85095,180,0.4,1.7,56
85525,100,0.4,1.7,56
85955,20,0.4,1.7,56
86385,111,0.4,1.7,56
86815,82,0.4,1.7,56
87245,35,0.4,1.7,56
87675,210,0.4,1.7,56
88105,20,0.4,1.7,56
88535,50,0.4,1.7,56
88965,126,0.4,1.7,56
89395,145,0.4,1.7,56
89825,65,0.4,1.7,56
90255,100,0.4,1.7,56
90685,160,0.4,1.7,56
91115,40,0.4,1.7,56
91975,175,0.4,1.7,56
92405,95,0.4,1.7,56
92835,15,0.4,1.7,56
93265,160,0.4,1.7,56
93695,77,0.4,1.7,56
94125,30,0.4,1.7,56
94555,30,0.4,1.7,56
94985,125,0.4,1.7,56
95415,45,0.4,1.7,56
95845,13,0.4,1.7,56
140,0,0.4,1.7,56
570,60,0.4,1.7,56
1000,235,0.4,1.7,56
1430,50,0.4,1.7,56
1860,75,0.4,1.7,56
2290,28,0.4,1.7,56
2720,170,0.4,1.7,56
3150,90,0.4,1.7,56
3580,10,0.4,1.7,56
4010,100,0.4,1.7,56
4440,105,0.4,1.7,56
4870,25,0.4,1.7,56
5300,200,0.4,1.7,56
5730,120,0.4,1.7,56
6160,40,0.4,1.7,56
6590,62,0.4,1.7,56
7020,120,0.4,1.7,56
7450,55,0.4,1.7,56
7880,56,0.4,1.7,56
8310,150,0.4,1.7,56
8740,70,0.4,1.7,56
9170,245,0.4,1.7,56
9600,170,0.4,1.7,56
10030,85,0.4,1.7,56
10460,5,0.4,1.7,56
10890,42,0.4,1.7,56
11320,13,0.4,1.7,56
11750,20,0.4,1.7,56
12180,195,0.4,1.7,56
12610,7,0.4,1.7,56
13040,35,0.4,1.7,56
13470,57,0.4,1.7,56
13900,130,0.4,1.7,56
14330,70,0.4,1.7,56
14760,225,0.4,1.7,56
15190,10,0.4,1.7,56
15620,65,0.4,1.7,56
16050,180,0.4,1.7,56
16480,160,0.4,1.7,56
16910,80,0.4,1.7,56
17770,60,0.4,1.7,56
18200,8,0.4,1.7,56
18630,15,0.4,1.7,56
19060,85,0.4,1.7,56
19490,110,0.4,1.7,56
19920,30,0.4,1.7,56
20350,205,0.4,1.7,56
20780,80,0.4,1.7,56
21210,45,0.4,1.7,56
21640,20,0.4,1.7,56
22070,71,0.4,1.7,56
22500,42,0.4,1.7,56
22930,235,0.4,1.7,56
23360,130,0.4,1.7,56
23790,36,0.4,1.7,56
24220,70,0.4,1.7,56
24650,86,0.4,1.7,56
25080,10,0.4,1.7,56
25510,10,0.4,1.7,56
25940,185,0.4,1.7,56
26370,105,0.4,1.7,56
26800,22,0.4,1.7,56
27230,90,0.4,1.7,56
27660,120,0.4,1.7,56
28090,30,0.4,1.7,56
28520,149,0.4,1.7,56
28950,120,0.4,1.7,56
29380,37,0.4,1.7,56
29810,140,0.4,1.7,56
30240,114,0.4,1.7,56
30670,70,0.4,1.7,56
31100,164,0.4,1.7,56
31530,20,0.4,1.7,56
31960,85,0.4,1.7,56
32390,5,0.4,1.7,56
32820,160,0.4,1.7,56
33250,100,0.4,1.7,56
33680,20,0.4,1.7,56
34110,195,0.4,1.7,56
34540,40,0.4,1.7,56
34970,35,0.4,1.7,56
35400,198,0.4,1.7,56
35830,115,0.4,1.7,56
36260,50,0.4,1.7,56
36690,192,0.4,1.7,56
37120,90,0.4,1.7,56
37550,65,0.4,1.7,56
37980,30,0.4,1.7,56
38410,22,0.4,1.7,56
38840,80,0.4,1.7,56
39700,16,0.4,1.7,56
40130,95,0.4,1.7,56
40560,15,0.4,1.7,56
40990,50,0.4,1.7,56
41420,110,0.4,1.7,56
41850,30,0.4,1.7,56
42280,193,0.4,1.7,56
42710,2,0.4,1.7,56
43140,45,0.4,1.7,56
43570,100,0.4,1.7,56
44000,140,0.4,1.7,56
44430,40,0.4,1.7,56
44860,100,0.4,1.7,56
45290,17,0.4,1.7,56
45720,75,0.4,1.7,56
46150,94,0.4,1.7,56
46580,120,0.4,1.7,56
47010,90,0.4,1.7,56
47440,10,0.4,1.7,56
47870,185,0.4,1.7,56
48300,105,0.4,1.7,56
48730,25,0.4,1.7,56
49160,80,0.4,1.7,56
49590,51,0.4,1.7,56
50020,40,0.4,1.7,56
50450,215,0.4,1.7,56
50880,45,0.4,1.7,56
51310,55,0.4,1.7,56
51740,95,0.4,1.7,56
52170,150,0.4,1.7,56
52600,70,0.4,1.7,56
53030,130,0.4,1.7,56
53460,165,0.4,1.7,56
53890,31,0.4,1.7,56
54320,2,0.4,1.7,56
54750,10,0.4,1.7,56
55180,100,0.4,1.7,56
55610,20,0.4,1.7,56
56040,129,0.4,1.7,56
56470,46,0.4,1.7,56
56900,35,0.4,1.7,56
57330,60,0.4,1.7,56
57760,130,0.4,1.7,56
58190,50,0.4,1.7,56
58620,200,0.4,1.7,56
59050,145,0.4,1.7,56
59480,65,0.4,1.7,56
59910,240,0.4,1.7,56
60340,80,0.4,1.7,56
60770,80,0.4,1.7,56
61200,0,0.4,1.7,56
61630,175,0.4,1.7,56
62060,74,0.4,1.7,56
62490,15,0.4,1.7,56
62920,124,0.4,1.7,56
63350,110,0.4,1.7,56
63780,30,0.4,1.7,56
64210,205,0.4,1.7,56
64640,10,0.4,1.7,56
65070,45,0.4,1.7,56
65500,31,0.4,1.7,56
65930,140,0.4,1.7,56
66360,60,0.4,1.7,56
66790,25,0.4,1.7,56
67220,155,0.4,1.7,56
67650,30,0.4,1.7,56
68080,250,0.4,1.7,56
68510,152,0.4,1.7,56
68940,90,0.4,1.7,56
69370,10,0.4,1.7,56
69800,11,0.4,1.7,56
70230,80,0.4,1.7,56
70660,25,0.4,1.7,56
71090,20,0.4,1.7,56
71520,120,0.4,1.7,56
71950,40,0.4,1.7,56
72380,26,0.4,1.7,56
72810,135,0.4,1.7,56
73240,100,0.4,1.7,56
73670,230,0.4,1.7,56
74100,40,0.4,1.7,56
74530,70,0.4,1.7,56
74960,210,0.4,1.7,56
75390,165,0.4,1.7,56
75820,85,0.4,1.7,56
76250,5,0.4,1.7,56
76680,60,0.4,1.7,56
77110,100,0.4,1.7,56
77540,20,0.4,1.7,56
77970,54,0.4,1.7,56
78400,115,0.4,1.7,56
78830,35,0.4,1.7,56
79260,210,0.4,1.7,56
79690,110,0.4,1.7,56
80120,50,0.4,1.7,56
80550,50,0.4,1.7,56
80980,40,0.4,1.7,56
81410,11,0.4,1.7,56
81840,240,0.4,1.7,56
82270,160,0.4,1.7,56
82700,5,0.4,1.7,56
83560,55,0.4,1.7,56
83990,40,0.4,1.7,56
84420,15,0.4,1.7,56
84850,190,0.4,1.7,56
85280,110,0.4,1.7,56
85710,30,0.4,1.7,56
86140,120,0.4,1.7,56
86570,125,0.4,1.7,56
87000,45,0.4,1.7,56
87430,118,0.4,1.7,56
87860,89,0.4,1.7,56
88290,6,0.4,1.7,56
88720,170,0.4,1.7,56
89150,83,0.4,1.7,56
89580,75,0.4,1.7,56
90010,133,0.4,1.7,56
90440,50,0.4,1.7,56
90870,90,0.4,1.7,56
91300,10,0.4,1.7,56
91730,185,0.4,1.7,56
92160,69,0.4,1.7,56
92590,25,0.4,1.7,56
93020,200,0.4,1.7,56
93450,70,0.4,1.7,56
93880,34,0.4,1.7,56
94310,10,0.4,1.7,56
94740,84,0.4,1.7,56
95170,55,0.4,1.7,56
95600,161,0.4,1.7,56
430,70,0.4,1.7,56
860,20,0.4,1.7,56
1290,165,0.4,1.7,56
1720,85,0.4,1.7,56
2150,5,0.4,1.7,56
2580,147,0.4,1.7,56
3010,100,0.4,1.7,56
3440,20,0.4,1.7,56
3870,80,0.4,1.7,56
4300,112,0.4,1.7,56
4730,20,0.4,1.7,56
5160,162,0.4,1.7,56
5590,130,0.4,1.7,56
6020,50,0.4,1.7,56
6450,130,0.4,1.7,56
6880,145,0.4,1.7,56
7310,65,0.4,1.7,56
7740,69,0.4,1.7,56
8170,10,0.4,1.7,56
8600,80,0.4,1.7,56
9030,0,0.4,1.7,56
9460,150,0.4,1.7,56
9890,95,0.4,1.7,56
10320,15,0.4,1.7,56
10750,190,0.4,1.7,56
11180,30,0.4,1.7,56
11610,30,0.4,1.7,56
12040,49,0.4,1.7,56
12470,20,0.4,1.7,56
12900,45,0.4,1.7,56
13330,220,0.4,1.7,56
13760,14,0.4,1.7,56
14190,60,0.4,1.7,56
14620,20,0.4,1.7,56
15050,155,0.4,1.7,56
15480,75,0.4,1.7,56
15910,160,0.4,1.7,56
16340,170,0.4,1.7,56
16770,90,0.4,1.7,56
17200,10,0.4,1.7,56
17630,40,0.4,1.7,56
18060,105,0.4,1.7,56
18490,25,0.4,1.7,56
18920,98,0.4,1.7,56
19350,15,0.4,1.7,56
19780,40,0.4,1.7,56
20210,90,0.4,1.7,56
20640,135,0.4,1.7,56
21070,30,0.4,1.7,56
21500,230,0.4,1.7,56
21930,150,0.4,1.7,56
22360,70,0.4,1.7,56
22790,245,0.4,1.7,56
23220,78,0.4,1.7,56
23650,49,0.4,1.7,56
24080,5,0.4,1.7,56
24510,180,0.4,1.7,56
24940,43,0.4,1.7,56
25370,20,0.4,1.7,56
25800,93,0.4,1.7,56
26230,115,0.4,1.7,56
26660,35,0.4,1.7,56
27090,210,0.4,1.7,56
27520,40,0.4,1.7,56
27950,29,0.4,1.7,56
28380,225,0.4,1.7,56
28810,145,0.4,1.7,56
29240,65,0.4,1.7,56
29670,120,0.4,1.7,56
30100,127,0.4,1.7,56
30530,44,0.4,1.7,56
31390,121,0.4,1.7,56
31820,95,0.4,1.7,56
32250,15,0.4,1.7,56
32680,190,0.4,1.7,56
33110,110,0.4,1.7,56
33540,30,0.4,1.7,56
33970,50,0.4,1.7,56
34400,107,0.4,1.7,56
34830,45,0.4,1.7,56
35260,190,0.4,1.7,56
35690,140,0.4,1.7,56
36120,60,0.4,1.7,56
36550,205,0.4,1.7,56
36980,70,0.4,1.7,56
37410,75,0.4,1.7,56
37840,10,0.4,1.7,56
38270,170,0.4,1.7,56
38700,90,0.4,1.7,56
39130,10,0.4,1.7,56
39560,29,0.4,1.7,56
39990,105,0.4,1.7,56
40420,25,0.4,1.7,56
40850,-55,0.4,1.7,56
41280,120,0.4,1.7,56
41710,40,0.4,1.7,56
42140,215,0.4,1.7,56
42570,140,0.4,1.7,56
43000,55,0.4,1.7,56
43430,80,0.4,1.7,56
43860,9,0.4,1.7,56
44290,20,0.4,1.7,56
44720,245,0.4,1.7,56
45150,165,0.4,1.7,56
45580,85,0.4,1.7,56
46010,5,0.4,1.7,56
46440,24,0.4,1.7,56
46870,70,0.4,1.7,56
47300,20,0.4,1.7,56
47730,10,0.4,1.7,56
48160,115,0.4,1.7,56
48590,35,0.4,1.7,56
49020,150,0.4,1.7,56
49450,130,0.4,1.7,56
49880,50,0.4,1.7,56
50310,87,0.4,1.7,56
50740,30,0.4,1.7,56
51170,65,0.4,1.7,56
51600,200,0.4,1.7,56
52030,52,0.4,1.7,56
52460,80,0.4,1.7,56
53320,80,0.4,1.7,56
53750,95,0.4,1.7,56
54180,15,0.4,1.7,56
54610,190,0.4,1.7,56
55040,38,0.4,1.7,56
55470,9,0.4,1.7,56
55900,205,0.4,1.7,56
56330,100,0.4,1.7,56
56760,3,0.4,1.7,56
57190,40,0.4,1.7,56
57620,53,0.4,1.7,56
58050,60,0.4,1.7,56
58480,130,0.4,1.7,56
58910,150,0.4,1.7,56
59340,75,0.4,1.7,56
59770,90,0.4,1.7,56
60200,170,0.4,1.7,56
60630,30,0.4,1.7,56
61060,10,0.4,1.7,56
61490,116,0.4,1.7,56
61920,87,0.4,1.7,56
62350,4,0.4,1.7,56
62780,110,0.4,1.7,56
63210,81,0.4,1.7,56
63640,40,0.4,1.7,56
64070,131,0.4,1.7,56
64500,135,0.4,1.7,56
64930,55,0.4,1.7,56
65360,160,0.4,1.7,56
65790,150,0.4,1.7,56
66220,67,0.4,1.7,56
66650,38,0.4,1.7,56
67080,40,0.4,1.7,56
67510,85,0.4,1.7,56
67940,5,0.4,1.7,56
68370,165,0.4,1.7,56
68800,82,0.4,1.7,56
69230,20,0.4,1.7,56
69660,159,0.4,1.7,56
70090,60,0.4,1.7,56
70520,35,0.4,1.7,56
70950,18,0.4,1.7,56
71380,130,0.4,1.7,56
71810,50,0.4,1.7,56
72240,225,0.4,1.7,56
72670,110,0.4,1.7,56
73100,65,0.4,1.7,56
73530,33,0.4,1.7,56
73960,160,0.4,1.7,56
74390,80,0.4,1.7,56
75250,160,0.4,1.7,56
75680,95,0.4,1.7,56
76110,15,0.4,1.7,56
76540,70,0.4,1.7,56
76970,110,0.4,1.7,56
77400,10,0.4,1.7,56
77830,67,0.4,1.7,56
78260,125,0.4,1.7,56
78690,45,0.4,1.7,56
79120,61,0.4,1.7,56
79550,140,0.4,1.7,56
79980,60,0.4,1.7,56
80410,235,0.4,1.7,56
80840,155,0.4,1.7,56
81270,75,0.4,1.7,56
81700,238,0.4,1.7,56
82130,47,0.4,1.7,56
82560,18,0.4,1.7,56
82990,10,0.4,1.7,56
83420,185,0.4,1.7,56
83850,12,0.4,1.7,56
84280,25,0.4,1.7,56
84710,62,0.4,1.7,56
85140,120,0.4,1.7,56
85570,40,0.4,1.7,56
86000,215,0.4,1.7,56
86430,70,0.4,1.7,56
86860,55,0.4,1.7,56
87290,10,0.4,1.7,56
87720,150,0.4,1.7,56
88150,70,0.4,1.7,56
88580,125,0.4,1.7,56
89010,96,0.4,1.7,56
89440,13,0.4,1.7,56
89870,5,0.4,1.7,56
90300,30,0.4,1.7,56
90730,100,0.4,1.7,56
91160,20,0.4,1.7,56
91590,195,0.4,1.7,56
92020,115,0.4,1.7,56
92450,35,0.4,1.7,56
92880,80,0.4,1.7,56
93310,76,0.4,1.7,56
93740,20,0.4,1.7,56
94170,220,0.4,1.7,56
94600,145,0.4,1.7,56
95030,41,0.4,1.7,56
95460,174,0.4,1.7,56
95890,91,0.4,1.7,56
96320,80,0.4,1.7,56
700,175,0.4,1.7,56
1130,95,0.4,1.7,56
1560,15,0.4,1.7,56
1990,150,0.4,1.7,56
2420,110,0.4,1.7,56
2850,30,0.4,1.7,56
3280,154,0.4,1.7,56
3710,30,0.4,1.7,56
4140,42,0.4,1.7,56
4570,220,0.4,1.7,56
5000,119,0.4,1.7,56
5430,60,0.4,1.7,56
5860,110,0.4,1.7,56
6290,155,0.4,1.7,56
6720,50,0.4,1.7,56
